center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
40.5,39.0,42.0,0.8943051802244331,0.8205708588379302,-2.0377360515914233,0.18363137037386007,1.0108757320748265,2.0459933274917557,-2.7375330027698657,-1.7266572706950392,753.4959653053415,2.9516499390706548,4.508351123134119,0.07560550210254187,0.6361051358825653,11.145811118483547,1.7883638506582462,5.716805655275323,2.425529781065243,0.9100020411307058,0.870741199020397,1.754091989480866,0.11172351211008005,0.6670151854758357,1.7576463952454013,1.402497410609358,2.0695125960851937,556.0777531294476,6.013638703033135,6.2453207734350284,0.22304345808238854,0.26953362575294193,12.019017103387563,0.841150935192701,2.9036069614837867,-4.329872622787032,0.9349198701035032,0.8688760882685941,1.7723661075377117,0.08523148280766303,0.47609253884686065,1.7744142765459177,1.5374056778081584,2.013498216655019,566.738284465795,5.483062190022671,6.254517965145529,0.13676248004744884,0.2670445203666377,12.236955817293898,0.8502550494110774,2.5633220378634136,-4.384939030116735,0.9175138918172285,0.6936116939654469,0.0421179538575558,0.31770172895298965,1.8846595616428232,0.3204813732759926,-1.2088644894549505,0.6757950721878727,18.487495911035897,3.7754448972656127,5.3529529381792225,0.1631265751882087,0.3846619694284628,12.560708718264014,1.9914762286848773,6.91902094910666,-2.0403450573789,0.7489843547550846,0.5257104983343275,0.3241668852611784,0.9384234330710178,6.085502816340672,0.9928356909563277,-3.4452577257826924,2.64024509055798,177.4300876626112,3.2052619985466313,3.4555875506097853,0.03318066976900319,0.2832650328671485,8.038788261144157,1.7797222848478305,5.971567107128328,-4.031656250250823,0.8355478710038075,0.6185918902221973,0.15892673549334468,0.9521743430453181,5.904406180435175,0.9653464076736157,-3.454249072423502,2.450157108011673,167.74086362550383,2.613880044361294,3.910378293043075,0.07449823462156352,0.5043825225648926,8.335858595293393,2.3845535619827136,10.31871206196306,0.07613417086039544,non-void,38
1.5,0.0,3.0,0.8897896287024317,0.8106935238583124,-2.691656091154662,0.4659426976937481,2.873154440262641,2.731687227810703,-3.194809852727112,-0.3216554124644709,1343.1807199051423,4.104930343527878,4.943633298792458,0.09435043460041653,0.5155992332225182,10.447195676499737,1.1241954748450793,3.612313988790517,0.2710744190554478,0.8592628311754975,0.7346397041797225,2.7638309155585614,0.5429986167812298,2.8915971113410257,2.816666261313826,0.7431324496418871,3.6347295609829127,1428.0495889722488,6.75866798662652,3.6209644307741113,0.06340189898487429,0.16551033925731085,10.071905277368412,0.3206057965156793,5.424376792007856,-7.025958305647142,0.8763178165374427,0.743370291922013,2.797701495470028,0.41407967633119624,2.2952442349507947,2.828178855041841,1.050285767182205,3.3455300021329997,1439.7472144990402,4.405706966629277,4.405382834375466,0.06382986862524855,0.26852940507900863,10.916376264587251,1.0179748973983558,4.438911739486577,-4.352050215810758,0.881387939758536,0.6827031350276987,0.6788001317786267,1.808163416167485,7.967358849979357,1.931378926691795,-1.7948905326060187,6.172468317373339,671.440420524447,1.167126694063805,2.359741580466887,0.0183534338223557,0.5823119954197251,10.896005053924437,4.88181470122218,33.2687203998899,1.4430373342288827,0.8379348641816755,0.5616135528386688,-0.5666390760045066,1.6142653346817621,6.890832077832218,1.7108279905386343,-6.1361515606251285,0.7546805172070894,526.8478343778831,2.0077396837658945,3.1069935064932537,0.021837780977128456,0.45387243978439507,7.929796176701555,2.3791027687184148,9.00988031597489,-0.8036028143458275,0.8603924316694128,0.4651599548664406,1.0121487594233507,1.7601126763062171,6.985312761103805,2.0303797045124496,-0.9705697312269878,6.014743029876818,742.0395140092912,0.9287507215834853,1.9781257883101007,0.016784116087108742,0.6485508049908694,9.046915382405237,5.880931717724422,45.009609327081456,2.6608144984447097,non-void,39
3.0,1.5,4.5,0.8981428700087966,0.6599357953546554,-0.940088231056845,1.6472463565574251,4.432461569049573,1.896625013375944,-3.194809852727112,1.2376517163224607,647.4935594453939,0.6116006434879592,1.3644944618722292,0.003116454248226984,0.7626339508332675,10.57843581755287,7.4312343269631365,63.08547674793006,5.068975339915758,0.8747219086485885,0.7487631127955656,1.2443659107545253,1.5198385907106426,4.797696946836973,1.9642698036831021,-1.2525755953432063,3.5451213514937665,694.5040550990254,0.9061095483989068,2.108282924328771,0.01116403652507208,0.7270121282541182,10.669512686523433,4.764814530683161,29.402194625289294,4.253983032590342,0.864856117597184,0.689935643066885,1.3106219958407634,1.5308601248714875,4.399789834897978,2.015257486750309,-1.054259832764978,3.3455300021329997,731.0272928225711,0.5465437595497572,1.1794602402875933,0.004391424301572052,0.7443325963037251,11.657759275352847,10.694155822919582,137.78831230528294,4.640916771285341,0.8678814801902747,0.4916185530247592,1.0531229888804265,2.178055913229018,7.967358849979357,2.4192965074294497,-1.7948905326060187,6.172468317373339,1053.53920635486,0.6118167490741081,0.9389856100324105,0.004048757380888199,0.5320961924669649,11.22648868458916,12.28071353610738,206.5450697661749,0.5583357200249792,0.8186938784704529,0.44800349962338165,-1.3093382494370367,2.120300053363516,7.878467382450021,2.4919949774692918,-6.1361515606251285,1.7423158218248918,1117.8070141917915,0.6882424683271983,0.8776142553614674,0.0015794041849478905,0.4851806930644111,7.902280239263709,7.586114257584608,87.84280927759136,-0.25751315065976127,0.8458970857058603,0.5232617848962807,1.314160814366489,1.7519658106447802,6.788820741336604,2.1900691422155183,-0.7740777114597863,6.014743029876818,863.3525125832309,0.9068174596519674,1.427932435543709,0.004914406372198631,0.4375972311949439,9.19786105498722,5.431704554723234,41.47425840983841,-1.08972884689238,non-void,39
4.5,3.0,6.0,0.9104793236495288,0.7796066115377683,0.6812782744879882,0.3474764765025114,2.20904112892775,0.7647744693776923,-0.7946443855963524,1.4143967433313973,105.27839802214756,5.861999432323687,4.852966813622391,0.12750931165495022,0.09214848496361161,10.218513350319162,0.7636127765080221,3.166064134937134,-9.93526619233765,0.8896940445216527,0.7809965435319538,-0.2689978591255659,0.38675145699201485,2.0351907652024974,0.4711014091462518,-1.2525755953432063,0.782615169859291,39.94857678592515,9.79425213020324,4.325842780512068,0.14321618287555013,0.11482191760509342,11.21050027704775,0.7227720922640792,4.080033622240103,-8.870058551102922,0.8913324879008288,0.8257835144234121,-0.26450404152034457,0.34701989679474204,2.016519054228871,0.43633152161175526,-1.054259832764978,0.9622592214638931,34.26933541536533,8.761303985571464,5.743757976084358,0.17759331043167184,0.135418430734783,12.202295589205377,0.3325103860215193,2.821050211993794,-8.051281947611809,0.8906471586515899,0.5216304489787491,0.5060064803789573,1.5558825873765874,7.092511316168739,1.6360969359690043,-2.0292748402402814,5.063236475928458,481.8263730996895,2.059300263272722,3.877329531789513,0.05532211158066671,0.44713429371413527,12.211494510413765,3.4513652305216618,14.993733311944018,-0.9218167176040905,0.7616121406294485,0.49990154080554566,-0.2657087320277323,2.1110481199528452,9.62635460664838,2.127704231097976,-5.340116996526487,4.286237610121892,814.8825531058012,1.3767989482172278,1.8113549499359458,0.013404428312132436,0.26530398026538266,7.6692509493889816,4.721828917731157,35.16153905867505,-4.423639213728948,0.855891368541042,0.6655739286870355,0.5103139849311383,0.9753121207872366,5.596269546757243,1.100751605118428,-1.599619399082986,3.996650147674257,218.0977373107432,2.1888574299339716,3.243180330412674,0.04241670591563031,0.27132118164982105,9.19796097156771,2.91113265206175,13.124216316350987,-4.290524454292685,non-void,39
6.0,4.5,7.5,0.900746699605872,0.791563152935517,0.32192233619920835,0.5083073323299044,2.07964877153902,0.6016729465783716,-0.6652520282076225,1.4143967433313973,65.16186023597399,2.946528069704154,4.323808320241892,0.05428665545348683,0.5815938732200462,10.818985050927585,1.645245110141976,5.018836346492572,1.4302178764667732,0.9080801495407671,0.8116760592107136,-0.3767757562656674,0.35358929602194905,1.9851385234704053,0.5167062615944025,-1.6090601717151694,0.3760783517552361,48.057364938755356,8.664531495883184,4.08893146758143,0.14466373404103297,0.14141003335189392,11.533389798497428,1.2392197976767925,5.257159450312232,-7.833055836028101,0.9184855741413633,0.8556472521513908,-0.42287903142453215,0.23678843296206864,1.4867827791125954,0.48466012545203524,-1.2635597900322024,0.22322298908039287,42.28117869657285,8.797047602187272,5.765607845881778,0.24737081086095636,0.11867971792722747,12.651668710987122,0.8922148046599195,3.552684630726418,-8.707572566631649,0.9050117847247271,0.5080018118189951,-0.02404826636963699,0.7600671651606352,3.880839510175264,0.7604475094776163,-2.0292748402402814,1.8515646699349828,104.09047464072768,2.175553818125477,2.935072626707481,0.03499242448814526,0.30262151518253855,12.616856425929306,4.383012781159448,25.11391597086079,-3.6256874315258845,0.80727677967411,0.5581286123532734,0.598174060327527,1.011948280486845,5.703624981838682,1.1755218112944574,-1.4173873717167893,4.286237610121892,248.73327518922036,2.0202038826139432,2.064055043992324,0.01878267410937693,0.2598089057789326,7.973225928904548,3.868319107504554,26.783317371842518,-4.546898215828872,0.8792815007910038,0.640195820490968,-0.1724773988918081,0.9898874221821559,5.104885357193931,1.0048012548374519,-2.6954676338616865,2.4094177233322447,181.7326011101252,1.4627415397457322,2.2365835563768806,0.016287221652688463,0.3715123050212958,9.37920253404172,3.7914504319781708,21.854259784143782,-2.2832357632867364,void,39
7.5,6.0,9.0,0.8918874079617124,0.8015324869922361,0.08968573843741229,0.366929052491784,1.7108092603159313,0.3777306728895369,-0.6652520282076225,1.0455572321083089,25.68248302348481,1.8350751019017746,3.544423547037884,0.03436489592234599,0.6562512805524074,11.629095215247165,2.650721318206978,10.019478637712837,2.8082907509157753,0.9291886054377874,0.7773695485585873,-0.3869628815485998,0.3091515958378332,1.8607396791769988,0.49529282339387337,-1.6090601717151694,0.25167950746182943,44.15669656298543,9.324172242550349,3.9791722795826474,0.11764088865476334,0.2714447999352494,12.558982906778692,1.266785495264361,5.21886242652428,-4.287809353566574,0.9222607342761252,0.8020110929095792,-0.4494731967119536,0.20968264547203988,1.3666093240480734,0.4959767800760594,-1.2635597900322024,0.1030495340158711,44.27873394743084,8.985069383336867,4.763438475650538,0.14224517799837003,0.25964153765324116,13.142664187922808,0.7259976074534612,4.1674615949397635,-4.550678708051991,0.9145101248217655,0.6647495450648118,-0.0915221124434346,0.675680582065229,3.7746414485823188,0.6818508238948716,-1.9230767786473357,1.8515646699349828,83.68569828830074,2.785419970891106,3.780987078421264,0.05453795383512702,0.2986936889809206,13.830054393547664,3.2568340943447733,14.646278364929778,-3.7068170031796512,0.8484643551938448,0.5033276979729796,0.23698948538686251,0.767460277165432,3.707480148379388,0.8032180857094613,-1.9004933027426474,1.8069868456367406,116.12867277793886,1.8070594728122036,2.1063718462266325,0.014015375476849556,0.22648132542726174,9.756185375044627,3.5326038965143947,20.65551589833253,-5.334384049927024,0.9017068985686294,0.6610482439896441,0.12973649125099,1.0896762567843183,4.743154961518251,1.0973722712742482,-2.6954676338616865,2.047687327656565,216.76066231708833,1.9071895111329025,2.9703842325052583,0.02257277279824915,0.5129369621269546,10.602113623406769,2.547295866389033,10.212984160736143,0.2247882222462701,void,39
9.0,7.5,10.5,0.9047107786037945,0.814539020928068,0.3580374488928892,0.26534844246728295,1.3889787742456863,0.4456462843214798,-0.34342154213737747,1.0455572321083089,35.748109931317416,6.644038452357172,5.473230134692156,0.1578745026409156,0.18619736117679422,11.568522121796397,0.6897316292511914,3.3632312405254035,-6.4054557004985435,0.9079971697569791,0.8528343888026757,-0.28937686119079653,0.291322681262133,1.7769166291323626,0.4106188894953517,-1.356446407687402,0.42047022144496043,30.349417033871255,9.114900412345213,5.627817147965525,0.1903436337486658,0.08456706383147888,12.387249886096093,0.5123098443136254,2.810673210498146,-10.344252798702412,0.9045989749744282,0.8243023689965494,-0.25980330632880666,0.271465853752861,1.491872270235735,0.3757545312210479,-1.139130220122639,0.3527420501130961,25.414464191966903,5.830851122436208,6.055111955243942,0.1307777478090064,0.3451930266957578,12.419762516556153,0.966315024885782,3.2495963819217444,-2.7805128130147634,0.9209912485044668,0.6154081498635372,-0.053078525369058806,0.6048934097921862,3.391846737109498,0.6072177262443609,-1.9230767786473357,1.4687699584621623,66.36840607176688,2.5827903734541082,5.189042774421366,0.0848793647600812,0.41269013895788426,14.156432166982087,2.821145359107952,9.857002550333272,-1.532432009521436,0.8447794701785087,0.46919391049393006,0.08120063896018641,0.6722832202434708,3.707480148379388,0.6771693082150677,-1.9004933027426474,1.8069868456367406,82.54048895792522,2.0866695506515747,3.187365859923697,0.03867121184240631,0.23629061601197704,9.983601902469944,3.0420866282654058,13.430927208873582,-5.0948165229809135,0.8764067420040649,0.5774795026634966,0.3792156788816213,0.7765098975426346,3.8849042918638044,0.864159795461072,-1.8372169642072396,2.047687327656565,134.41898737643794,1.5669710486472332,2.6720320709286267,0.03318469627707984,0.3444039091334612,10.740218439754928,4.192111691806146,25.067616026184695,-2.795682830354438,void,39
10.5,9.0,12.0,0.9121087228104134,0.7756909690980316,0.49571370181671737,0.13673552871394895,0.8586638114283237,0.5142262916085841,0.09542147027972694,0.9540852817080506,47.597162216672984,8.365974544530243,5.205264753693072,0.13996315896415165,0.19866411130281694,11.75160160227193,0.4310485623350263,3.7613039393898644,-6.056951700887939,0.9229181528628233,0.8524890591442827,-0.18181993862546075,0.2573470262024225,1.3231262603108507,0.31509678192104196,-0.9026560388658903,0.42047022144496043,17.871476755859398,11.15759647349064,5.055515255811032,0.22466208141111246,0.12424513496016934,12.765115875870434,0.42336536599871827,3.0205151049178993,-8.481031649170212,0.9315886111797598,0.8190375665998371,-0.07948040523198012,0.20014194011640077,1.2938885115266965,0.21534607265839958,-0.9411464614136004,0.3527420501130961,8.347307581691409,10.119612335663277,5.674033968221782,0.20376226469680675,0.12087413818593022,12.901044367001242,0.19596324223939812,2.9632540293574046,-8.61717663182776,0.9236726450503229,0.7643615963016546,-0.06981102320927729,0.5474204673749908,3.1751309241774885,0.551853918227079,-1.3804695510128928,1.7946613731645955,54.81769447126433,3.1068919316904844,5.216324646834385,0.07426227645159991,0.3211577927229448,13.930301286167378,2.509340002628117,8.547075337381125,-3.2505037236488943,0.8883838492441882,0.7648477794562846,0.007172340972542645,0.23485815129667553,1.6200044839073453,0.23496764395447844,-0.592735666091545,1.0272688178158003,9.937762866993339,7.455165903969541,5.270983985891061,0.18502539564386347,0.10734701350231585,11.33083115415631,0.6824529644898183,3.8320857860599364,-9.198926932357782,0.8765286470225964,0.5400699450918235,-0.060524968771690404,0.4880194040844875,2.8200381497027585,0.4917582847373214,-1.8372169642072396,0.9828211854955188,43.528717909402644,2.7199556764982926,4.668519887729906,0.06957215430553901,0.3984865911678161,11.806431381101792,2.849762250895161,10.857675615181257,-1.7883160042441062,void,39
12.0,10.5,13.5,0.908717189930602,0.7874641270543161,0.47735255007863153,0.1320574192153809,0.5447254078960699,0.49528236293694056,0.22062157619323433,0.7653469840893042,44.15483142655188,4.658591307084483,5.541500680683628,0.06930742152629304,0.38335143906750835,12.205897328220304,0.9690419061464353,3.0204715814594176,-2.0644062202439724,0.9373390099416202,0.8703515879070359,-0.24115271357697943,0.256060179204845,1.5322486852383153,0.3517405956666901,-1.1300100424797999,0.40223864275851534,22.269860395192435,9.044669619654757,5.448367838974109,0.17105731977017072,0.11113603326341773,13.746281729150109,0.394113931571358,3.1226691415391894,-9.029804071256734,0.9569569910690044,0.8341172076912102,-0.18780049135755014,0.228732954247661,1.3532866613086196,0.29595234230024237,-1.0125814870703231,0.34070517423829644,15.765802004339973,4.996224067092675,6.33587338337655,0.08448374919903646,0.33089164869527565,14.014457534656,1.1635888435332717,3.270143188989667,-3.0581064338973163,0.9182124867248707,0.6427487331828928,-0.09466238756306097,0.6560282422750314,3.6725255607668466,0.6628227683790038,-1.8778641876022513,1.7946613731645955,79.08012401068918,1.6509756036972498,3.022112923714485,0.033533330995985156,0.3075001601209318,14.202179901182683,4.516847055901738,25.86587407367407,-3.525743309848103,0.9037269624708899,0.8146274748017348,0.027348191133856732,0.18773686649834576,1.185832617715147,0.18971835599359294,-0.5893816076719764,0.5964510100431706,6.478749828164098,7.362357958199031,5.079512120270859,0.18372556450297398,0.16027086509331429,12.313371418245833,0.623310408929997,3.9264187625755387,-7.192846363591387,0.9180820783009906,0.8001830507457607,0.013697462945092198,0.3643292188745697,1.7346226276414933,0.3645866155207652,-0.8398976826388167,0.8947249450026767,23.92621203903953,1.3512263210736404,3.0310347984151007,0.03139087815277812,0.47284592888023624,13.987566171428803,4.397163917622672,24.293500941011366,-0.4721791048985886,void,39
13.5,12.0,15.0,0.897302254990126,0.6804719146284205,0.46161417491431017,0.11183021133809538,0.465123211522968,0.47496699111595364,0.22062157619323433,0.6857447877162023,40.606855676953636,7.768767628084644,4.863365027951842,0.11149425636345175,0.26998892634362687,11.851777213281531,0.4319644721618156,4.625934395175182,-4.319834923517558,0.9203576681359913,0.8570059714964376,-0.2781981965903632,0.2572892941280612,1.5579395074412064,0.3789353737236026,-1.2578848929206379,0.30005461452056853,25.84656314262834,9.865345246202802,5.918793031227947,0.23783573816614328,0.12747587088348578,12.959933404367467,0.5218080280946773,3.129738303867549,-8.353494562851155,0.9118931576883279,0.8249779054445975,-0.2502973029387367,0.23751322500476996,1.612424729486169,0.345052563982029,-1.2101642428006751,0.4022604866854939,21.431028943903,6.128022652737972,6.6320702826717035,0.1370803821807716,0.2834764909865298,13.07379994776231,1.046588412626936,3.4558988621192093,-4.027133950128918,0.894305180224433,0.6760945897315397,-0.011791003132536402,0.7460138308045546,3.5839087496571747,0.7461070053997336,-1.8778641876022513,1.7060445620549232,100.20161943118046,2.0915509338694775,3.8604897189854843,0.04345070187028097,0.32063675153034626,13.733560413903112,3.5418102300575103,15.738440346400761,-3.2608874912828427,0.8895935351108747,0.7976388608353341,0.09215645416449815,0.2150377527216397,0.9762330533540717,0.23395308747641333,-0.37386031170458134,0.6023727416494904,9.852128485154335,4.634540972910695,5.001813137914252,0.10457039379225037,0.12982901778645098,11.86181845070079,1.5291217650407292,5.517938895883181,-8.26232823037276,0.9196906000472734,0.8357508196387927,0.06237770880797069,0.27198933287575705,1.6445820222522265,0.27905048961492857,-0.8029740198025914,0.8416080024496352,14.016451635779646,4.480074788432838,5.500694762266559,0.12873333723682093,0.17416885180551075,13.654083582012868,1.8300960367333532,6.126338970910559,-6.75920768646149,void,39
15.0,13.5,16.5,0.9042267618880543,0.7534427887583779,0.561512105440885,0.09671978803469498,0.5025143200397086,0.5697811526841967,0.2858976760893674,0.788411996129076,58.43710115174374,7.788051775677312,6.4766430670039865,0.19007974209324296,0.20707143290638158,12.038906648526867,0.8190959732321583,3.5309758989951914,-5.831138674338131,0.9074570695675928,0.8001704508193236,-0.22846702203028552,0.28073349895580324,1.8105916904326698,0.3619509325742302,-1.2578848929206379,0.552706797512032,23.58152596644389,9.694022941588434,4.602682487751789,0.1334301360111504,0.15086038216720743,12.117559542467426,0.6182737517777431,4.083315405350085,-7.504038995047086,0.8936170205109257,0.7943436746531669,-0.15667789703076687,0.2650562416299424,1.737450081021949,0.3079005921478132,-1.2101642428006751,0.527285838221274,17.064499436095318,7.850993317673989,6.155067123278612,0.083104563415664,0.18288836071698059,12.455089843786098,0.39828122373060065,2.5924976053150375,-6.500953284842326,0.8751144178579378,0.6795117771993897,0.12889513372278774,0.7242116149430755,3.2094151993889506,0.7355925629829823,-1.476963131212122,1.7324520681768287,97.39735536885709,2.4117252797565993,4.64499691289294,0.05359694975126489,0.43872458427978,13.585352910699873,2.951970275956889,11.2523053272688,-1.0698404902213539,0.8880376844440928,0.7791967266138095,0.05705252986649389,0.2161490401811875,1.19885221240565,0.2235517808817809,-0.5964794707561597,0.6023727416494904,8.995571772374841,4.980120718617602,5.298555612306284,0.11027136278495098,0.25515839152346603,11.455432379236441,1.1029907168358637,4.102307882688846,-4.652540724684889,0.9336539342664444,0.8410499816470246,0.04521144250276647,0.18981973530804344,1.0171102974034878,0.195129716972061,-0.5426263189369644,0.47448397846652324,6.8536091602073945,6.258385082223569,6.588625963639752,0.1719368388322596,0.1971297261131133,13.292526693465309,1.1536786932552654,3.433010747028285,-6.098932576832205,void,39
16.5,15.0,18.0,0.9276461762865523,0.8085809617122244,0.6137307512319027,0.08335342242875805,0.5267639814510094,0.6193651814868694,0.3818268570100626,0.908590838461072,69.05038104688727,8.282671371768688,5.427935425960783,0.1854091013239022,0.1861399722302787,12.936181993332342,0.6272533683098384,3.8217237797702652,-6.407100628702191,0.9010997974280278,0.7976614321429261,-0.23375686197617054,0.2985511371682671,1.8686250983933417,0.37917680839604617,-1.3159183008813096,0.552706797512032,25.879509364574144,8.761732749237229,5.160991372955421,0.14325362990717685,0.19225104515072455,12.096499473350098,0.620317137245783,3.502353946703766,-6.234076943188459,0.9071202742210618,0.8092728702610771,-0.16781133319976846,0.2678455789175445,1.7807548676853857,0.3160726145934796,-1.2534690294641118,0.527285838221274,17.98234158527249,6.153804716624066,5.8075498217856,0.08353491729193642,0.2334890117366834,12.562640511025274,0.7529845242690563,3.067761339070259,-5.162519373630085,0.8965517377916967,0.7052928178407815,-0.05608041889565203,0.6256390714440894,3.2166049904454472,0.6281474835585462,-1.4841529222686185,1.7324520681768287,71.02246699816814,1.8145331801970923,3.7587208545121014,0.02749309481555625,0.4043936050696185,13.639066825834423,3.7742634007639095,17.26549355890142,-1.681550727928542,0.9011415081238063,0.817679487526087,-0.06430681881009499,0.19206918800697517,1.00086490283861,0.20254861126932755,-0.5964794707561597,0.40438543208245026,7.3846691868839685,6.256834583149872,5.333799530072628,0.12383545502935372,0.18302185958852435,11.435921571225638,0.610639657451819,2.8759700079464188,-6.497074702197041,0.9388023326230693,0.8079955751406764,-0.003484250156087802,0.19101294662890744,1.2745575352631437,0.1910447219344414,-0.5426263189369644,0.7319312163261792,6.569655440221449,3.5265005537486216,5.137519614665923,0.07198179580015857,0.33632729025858876,13.467034052585785,1.9817500420413119,6.36869662232535,-2.9519185059318698,void,39
18.0,16.5,19.5,0.9357631950583797,0.7778343168631832,0.6345468309646104,0.08519212449241455,0.5267639814510094,0.6402400946229162,0.3818268570100626,0.908590838461072,73.78332817729692,9.559350616890896,5.153258682578638,0.23648460031919108,0.2427941994950836,12.654025744587175,1.0994604614603147,5.176741356136015,-4.939756159402695,0.9068358822200367,0.7884403975390423,-0.2713196908197567,0.3032903429616104,2.067723352180822,0.4069390700833475,-1.6338589419864913,0.43386441019433053,29.807893216853934,9.385005192067709,4.882663020466566,0.17140772840230545,0.18436414304560386,12.212916791858529,1.097603291809476,4.78865219312711,-6.458198497840888,0.8957786456334496,0.7899755009380647,-0.234977138903237,0.263841148007009,1.6422002331038668,0.35330780799298445,-1.2534690294641118,0.388731203639755,22.468753293985362,7.920708956301234,6.116204594476259,0.14005841647310305,0.16143961855765668,12.766901579073394,0.6898741021572126,3.3240436691070494,-7.155242155666874,0.9028227219062464,0.7873794405609007,-0.1488521978195028,0.5931157638178047,2.8085178373978446,0.6115090237150015,-1.4841529222686185,1.3243649151292258,67.30979149527738,2.5501918914181005,4.472688060465472,0.0728474875734497,0.3072635223950882,14.00508512154685,2.859232067878153,11.311082276700693,-3.5305705197774535,0.8929389243940511,0.798662986517771,0.012794924418815799,0.26536026496375575,1.2185064767387246,0.2656685534882099,-0.5086727353647296,0.7098337413739951,12.704360456253214,3.257784573466184,4.247305512726567,0.07742447572114038,0.3131412911137049,11.47280691006716,2.2998523661412564,9.369753371768251,-3.4112707053423694,0.8898632075868221,0.7024589847161483,0.03512277400660784,0.255075197198563,1.5649052582400218,0.2574819711743039,-0.698996060470754,0.8659091977692679,11.933453786364908,2.710452457606687,4.229850075189067,0.06962309685401442,0.25335549110016975,12.900845247595678,2.62057123130728,10.447843451431313,-4.69383553218217,void,39
19.5,18.0,21.0,0.9065498952064489,0.7267120213437266,0.6898070936980004,0.09890729201548178,0.5651295558904135,0.6968618793777699,0.4252616429522161,0.9903911988426296,87.41096620738516,8.850893468454116,5.913603563083454,0.22450038573146067,0.16250044846716064,11.863206181509664,0.9841558561283474,4.385199918275833,-7.121300081790735,0.8965517377916967,0.7473384031466191,-0.2307777829761372,0.354225604504453,2.3105881893737026,0.4227696346734546,-1.6338589419864913,0.6767292473872111,32.17214952034673,9.333368907621283,4.594698129553541,0.11439776346724581,0.2152867538805573,11.668239018748189,0.9672119494689703,4.920640439895637,-5.616936737274635,0.8824099098920064,0.7834640491270423,-0.16975182435746441,0.3126782306222763,1.8164539251064356,0.3557855502655565,-1.2231265065664012,0.5933274185400342,22.785004399997668,7.881819396760819,6.475866475584506,0.1366517641838974,0.1972949746303495,12.306075606228916,0.6357227520935357,2.8828134400406156,-6.094399578048834,0.9069419248034848,0.781330048200709,0.13858896768536896,0.7035962641467007,3.052832535450126,0.7171154752794632,-1.4713385768431464,1.5814939586069796,92.56582887935225,2.9989900663225786,5.3949753578221715,0.0937114550021237,0.4832577386193039,13.643700624640308,2.3186376175535997,7.435824748625875,-0.2909516407997971,0.8702799446495609,0.7256392227532232,0.029670705980965915,0.32293586118159123,1.794094515213476,0.32429603949247493,-1.039381059544976,0.7547134556685,18.93022582149088,4.739086271881104,5.180402451756978,0.10271284677712164,0.26736548068600935,10.879817897777041,1.2286040790224533,4.98327811550048,-4.377820413433112,0.8792815007910038,0.7089530894813224,0.02678969992074369,0.28980492122752544,1.667227315549475,0.2910405133130708,-0.8013181177802072,0.8659091977692679,15.246824470116435,5.434744883951697,6.043731421191563,0.131036513787688,0.27042807568907573,12.357543122420793,1.232347302687174,3.9900799273328498,-4.310163337947911,void,39
